datetime,TVSWP1
2024-01-01 04:44:26,55.5
2024-01-01 04:44:56,55.400001525878906
2024-01-01 04:45:26,55.400001525878906
2024-01-01 04:45:56,55.400001525878906
2024-01-01 04:46:26,55.29999923706055
2024-01-01 04:46:56,55.29999923706055
2024-01-01 04:47:26,55.36000061035156
2024-01-01 04:47:56,55.29999923706055
2024-01-01 04:48:26,55.380001068115234
2024-01-01 04:48:56,55.400001525878906
2024-01-01 04:49:26,55.400001525878906
2024-01-01 04:49:56,55.400001525878906
2024-01-01 04:50:26,55.400001525878906
2024-01-01 04:50:56,55.400001525878906
2024-01-01 04:51:26,55.400001525878906
2024-01-01 04:51:56,55.400001525878906
2024-01-01 04:52:26,55.400001525878906
2024-01-01 04:52:56,55.29999923706055
2024-01-01 04:53:26,55.29999923706055
2024-01-01 04:53:56,55.29999923706055
2024-01-01 04:54:26,55.29999923706055
2024-01-01 04:54:56,55.29999923706055
2024-01-01 04:55:26,55.209999084472656
2024-01-01 04:55:56,55.20000076293945
2024-01-01 04:56:26,55.20000076293945
2024-01-01 04:56:56,55.20000076293945
2024-01-01 04:57:26,55.20000076293945
2024-01-01 04:57:56,55.20000076293945
2024-01-01 04:58:26,55.11000061035156
2024-01-01 04:58:56,55.13999938964844
2024-01-01 04:59:26,55.099998474121094
2024-01-01 04:59:56,55.099998474121094
2024-01-01 05:00:26,55.0
2024-01-01 05:00:56,55.0
2024-01-01 05:01:26,54.900001525878906
2024-01-01 05:01:56,54.900001525878906
2024-01-01 05:02:26,54.79999923706055
2024-01-01 05:02:56,54.70000076293945
2024-01-01 05:03:26,54.599998474121094
2024-01-01 05:03:56,54.40999984741211
2024-01-01 05:04:26,54.36000061035156
2024-01-01 05:04:56,54.20000076293945
2024-01-01 05:05:26,54.099998474121094
2024-01-01 05:05:56,54.0
2024-01-01 05:06:26,53.900001525878906
2024-01-01 05:06:56,53.79999923706055
2024-01-01 05:07:26,53.79999923706055
2024-01-01 05:07:56,53.70000076293945
2024-01-01 05:08:26,53.68000030517578
2024-01-01 05:08:56,53.619998931884766
2024-01-01 05:09:26,53.61000061035156
2024-01-01 05:09:56,53.689998626708984
2024-01-01 05:10:26,53.599998474121094
2024-01-01 05:10:56,53.70000076293945
2024-01-01 05:11:26,53.70000076293945
2024-01-01 05:11:56,53.70000076293945
2024-01-01 05:12:26,53.70000076293945
2024-01-01 05:12:56,53.79999923706055
2024-01-01 05:13:26,53.79999923706055
2024-01-01 05:13:56,53.79999923706055
2024-01-01 05:14:26,53.79999923706055
2024-01-01 05:14:56,53.900001525878906
2024-01-01 05:15:26,53.810001373291016
2024-01-01 05:15:56,53.900001525878906
2024-01-01 05:16:26,54.0
2024-01-01 05:16:56,54.0
2024-01-01 05:17:26,54.099998474121094
2024-01-01 05:17:56,54.099998474121094
2024-01-01 05:18:26,54.11000061035156
2024-01-01 05:18:56,54.099998474121094
2024-01-01 05:19:26,54.15999984741211
2024-01-01 05:19:56,54.099998474121094
2024-01-01 05:20:26,54.20000076293945
2024-01-01 05:20:56,54.11000061035156
2024-01-01 05:21:26,54.20000076293945
2024-01-01 05:21:56,54.20000076293945
2024-01-01 05:22:26,54.2599983215332
2024-01-01 05:22:56,54.29999923706055
2024-01-01 05:23:26,54.209999084472656
2024-01-01 05:23:56,54.209999084472656
2024-01-01 05:24:26,54.209999084472656
2024-01-01 05:24:56,54.25
2024-01-01 05:25:26,54.27000045776367
2024-01-01 05:25:56,54.29999923706055
2024-01-01 05:26:26,54.29999923706055
2024-01-01 05:26:56,54.29999923706055
2024-01-01 05:27:26,54.29999923706055
2024-01-01 05:27:56,54.349998474121094
2024-01-01 05:28:26,54.33000183105469
2024-01-01 05:28:56,54.29999923706055
2024-01-01 05:29:26,54.20000076293945
2024-01-01 05:29:56,54.20000076293945
2024-01-01 05:30:26,54.20000076293945
2024-01-01 05:30:56,54.099998474121094
2024-01-01 05:31:26,54.099998474121094
2024-01-01 05:31:56,54.099998474121094
2024-01-01 05:32:26,54.099998474121094
2024-01-01 05:32:56,54.099998474121094
2024-01-01 05:33:26,54.099998474121094
2024-01-01 05:33:56,54.130001068115234
2024-01-01 05:34:26,54.119998931884766
2024-01-01 05:34:56,54.20000076293945
2024-01-01 05:35:26,54.29999923706055
2024-01-01 05:35:56,54.29999923706055
2024-01-01 05:36:26,54.29999923706055
2024-01-01 05:36:56,54.400001525878906
2024-01-01 05:37:26,54.400001525878906
2024-01-01 05:37:56,54.400001525878906
2024-01-01 05:38:26,54.400001525878906
2024-01-01 05:38:56,54.47999954223633
2024-01-01 05:39:26,54.400001525878906
2024-01-01 05:39:56,54.5
2024-01-01 05:40:26,54.400001525878906
2024-01-01 05:40:56,54.400001525878906
2024-01-01 05:41:26,54.400001525878906
2024-01-01 05:41:56,54.400001525878906
2024-01-01 05:42:26,54.36000061035156
2024-01-01 05:42:56,54.29999923706055
2024-01-01 05:43:26,54.29999923706055
2024-01-01 05:43:56,54.29999923706055
2024-01-01 05:44:26,54.29999923706055
2024-01-01 05:44:56,54.29999923706055
2024-01-01 05:45:26,54.29999923706055
2024-01-01 05:45:56,54.29999923706055
2024-01-01 05:46:26,54.29999923706055
2024-01-01 05:46:56,54.400001525878906
2024-01-01 05:47:26,54.400001525878906
2024-01-01 05:47:56,54.400001525878906
2024-01-01 05:48:26,54.5
2024-01-01 05:48:56,54.5
2024-01-01 05:49:26,54.599998474121094
2024-01-01 05:49:56,54.599998474121094
2024-01-01 05:50:26,54.70000076293945
2024-01-01 05:50:56,54.7400016784668
2024-01-01 05:51:26,54.79999923706055
2024-01-01 05:51:56,54.88999938964844
2024-01-01 05:52:26,54.900001525878906
2024-01-01 05:52:56,54.900001525878906
2024-01-01 05:53:26,54.959999084472656
2024-01-01 05:53:56,55.0
2024-01-01 05:54:26,55.0
2024-01-01 05:54:56,55.0
2024-01-01 05:55:26,55.0
2024-01-01 05:55:56,55.0
2024-01-01 05:56:26,55.0
2024-01-01 05:56:56,55.0
2024-01-01 05:57:26,55.0
2024-01-01 05:57:56,55.0099983215332
2024-01-01 05:58:26,55.099998474121094
2024-01-01 05:58:56,55.11000061035156
2024-01-01 05:59:26,55.13999938964844
2024-01-01 05:59:56,55.20000076293945
2024-01-01 06:00:26,55.20000076293945
2024-01-01 06:00:56,55.29999923706055
2024-01-01 06:01:26,55.29999923706055
2024-01-01 06:01:56,55.29999923706055
2024-01-01 06:02:26,55.400001525878906
2024-01-01 06:02:56,55.400001525878906
2024-01-01 06:03:26,55.5
2024-01-01 06:03:56,55.5
2024-01-01 06:04:26,55.599998474121094
2024-01-01 06:04:56,55.5
2024-01-01 06:05:26,55.599998474121094
2024-01-01 06:05:56,55.5
2024-01-01 06:06:26,55.5
2024-01-01 06:06:56,55.4900016784668
2024-01-01 06:07:26,55.400001525878906
2024-01-01 06:07:56,55.400001525878906
2024-01-01 06:08:26,55.400001525878906
2024-01-01 06:08:56,55.380001068115234
2024-01-01 06:09:26,55.380001068115234
2024-01-01 06:09:56,55.400001525878906
2024-01-01 06:10:26,55.29999923706055
2024-01-01 06:10:56,55.29999923706055
2024-01-01 06:11:26,55.29999923706055
2024-01-01 06:11:56,55.29999923706055
2024-01-01 06:12:26,55.209999084472656
2024-01-01 06:12:56,55.20000076293945
2024-01-01 06:13:26,55.20000076293945
2024-01-01 06:13:56,55.20000076293945
2024-01-01 06:14:26,55.20000076293945
2024-01-01 06:14:56,55.20000076293945
2024-01-01 06:15:26,55.20000076293945
2024-01-01 06:15:56,55.22999954223633
2024-01-01 06:16:26,55.29999923706055
2024-01-01 06:16:56,55.29999923706055
2024-01-01 06:17:26,55.29999923706055
2024-01-01 06:17:56,55.29999923706055
2024-01-01 06:18:26,55.29999923706055
2024-01-01 06:18:56,55.29999923706055
2024-01-01 06:19:26,55.29999923706055
2024-01-01 06:19:56,55.29999923706055
2024-01-01 06:20:26,55.29999923706055
2024-01-01 06:20:56,55.29999923706055
2024-01-01 06:21:26,55.29999923706055
2024-01-01 06:21:56,55.29999923706055
2024-01-01 06:22:26,55.29999923706055
2024-01-01 06:22:56,55.20000076293945
2024-01-01 06:23:26,55.20000076293945
2024-01-01 06:23:56,55.099998474121094
2024-01-01 06:24:26,55.099998474121094
2024-01-01 06:24:56,55.0
2024-01-01 06:25:26,55.0
2024-01-01 06:25:56,54.900001525878906
2024-01-01 06:26:26,54.900001525878906
2024-01-01 06:26:56,54.79999923706055
2024-01-01 06:27:26,54.70000076293945
2024-01-01 06:27:56,54.599998474121094
2024-01-01 06:28:26,54.5
2024-01-01 06:28:56,54.5
2024-01-01 06:29:26,54.400001525878906
2024-01-01 06:29:56,54.29999923706055
2024-01-01 06:30:26,54.20000076293945
2024-01-01 06:30:56,54.13999938964844
2024-01-01 06:31:26,54.099998474121094
2024-01-01 06:31:56,54.0
2024-01-01 06:32:26,53.900001525878906
2024-01-01 06:32:56,53.810001373291016
2024-01-01 06:33:26,53.79999923706055
2024-01-01 06:33:56,53.70000076293945
2024-01-01 06:34:26,53.58000183105469
2024-01-01 06:34:56,53.5
2024-01-01 06:35:26,53.310001373291016
2024-01-01 06:35:56,53.209999084472656
2024-01-01 06:36:26,53.099998474121094
2024-01-01 06:36:56,53.0
2024-01-01 06:37:26,52.900001525878906
2024-01-01 06:37:56,52.79999923706055
2024-01-01 06:38:26,52.70000076293945
2024-01-01 06:38:56,52.599998474121094
2024-01-01 06:39:26,52.4900016784668
2024-01-01 06:39:56,52.400001525878906
2024-01-01 06:40:26,52.220001220703125
2024-01-01 06:40:56,52.20000076293945
2024-01-01 06:41:26,52.0099983215332
2024-01-01 06:41:56,51.900001525878906
2024-01-01 06:42:26,51.84000015258789
2024-01-01 06:42:56,51.79999923706055
2024-01-01 06:43:26,51.599998474121094
2024-01-01 06:43:56,51.5
2024-01-01 06:44:26,51.400001525878906
2024-01-01 06:44:56,51.29999923706055
2024-01-01 06:45:26,51.20000076293945
2024-01-01 06:45:56,51.099998474121094
2024-01-01 06:46:26,51.0
2024-01-01 06:46:56,50.900001525878906
2024-01-01 06:47:26,50.79999923706055
2024-01-01 06:47:56,50.75
2024-01-01 06:48:26,50.599998474121094
2024-01-01 06:48:56,50.58000183105469
2024-01-01 06:49:26,50.5
2024-01-01 06:49:56,50.400001525878906
2024-01-01 06:50:26,50.400001525878906
2024-01-01 06:50:56,50.34000015258789
2024-01-01 06:51:26,50.20000076293945
2024-01-01 06:51:56,50.099998474121094
2024-01-01 06:52:26,50.0
2024-01-01 06:52:56,49.79999923706055
2024-01-01 06:53:26,49.66999816894531
2024-01-01 06:53:56,49.5
2024-01-01 06:54:26,49.29999923706055
2024-01-01 06:54:56,49.099998474121094
2024-01-01 06:55:26,49.0
2024-01-01 06:55:56,48.779998779296875
2024-01-01 06:56:26,48.599998474121094
2024-01-01 06:56:56,48.400001525878906
2024-01-01 06:57:26,48.29999923706055
2024-01-01 06:57:56,48.099998474121094
2024-01-01 06:58:26,48.0
2024-01-01 06:58:56,47.900001525878906
2024-01-01 06:59:26,47.7400016784668
2024-01-01 06:59:56,47.630001068115234
2024-01-01 07:00:26,47.599998474121094
2024-01-01 07:00:56,47.5
2024-01-01 07:01:26,47.38999938964844
2024-01-01 07:01:56,47.29999923706055
2024-01-01 07:02:26,47.20000076293945
2024-01-01 07:02:56,47.099998474121094
2024-01-01 07:03:26,47.0
2024-01-01 07:03:56,46.9900016784668
2024-01-01 07:04:26,46.900001525878906
2024-01-01 07:04:56,46.79999923706055
2024-01-01 07:05:26,46.79999923706055
2024-01-01 07:05:56,46.79999923706055
2024-01-01 07:06:26,46.619998931884766
2024-01-01 07:06:56,46.599998474121094
2024-01-01 07:07:26,46.41999816894531
2024-01-01 07:07:56,46.400001525878906
2024-01-01 07:08:26,46.29999923706055
2024-01-01 07:08:56,46.29999923706055
2024-01-01 07:09:26,46.38999938964844
2024-01-01 07:09:56,46.4900016784668
2024-01-01 07:10:26,46.599998474121094
2024-01-01 07:10:56,46.70000076293945
2024-01-01 07:11:26,46.77000045776367
2024-01-01 07:11:56,46.79999923706055
2024-01-01 07:12:26,46.79999923706055
2024-01-01 07:12:56,46.79999923706055
2024-01-01 07:13:26,46.79999923706055
2024-01-01 07:13:56,46.79999923706055
2024-01-01 07:14:26,46.70000076293945
2024-01-01 07:14:56,46.599998474121094
2024-01-01 07:15:26,46.5
2024-01-01 07:15:56,46.380001068115234
2024-01-01 07:16:26,46.2599983215332
2024-01-01 07:16:56,46.099998474121094
2024-01-01 07:17:26,46.0
2024-01-01 07:17:56,45.810001373291016
2024-01-01 07:18:26,45.70000076293945
2024-01-01 07:18:56,45.5
2024-01-01 07:19:26,45.400001525878906
2024-01-01 07:19:56,45.29999923706055
2024-01-01 07:20:26,45.099998474121094
2024-01-01 07:20:56,45.02000045776367
2024-01-01 07:21:26,44.900001525878906
2024-01-01 07:21:56,44.79999923706055
2024-01-01 07:22:26,44.70000076293945
2024-01-01 07:22:56,44.599998474121094
2024-01-01 07:23:26,44.5
2024-01-01 07:23:56,44.400001525878906
2024-01-01 07:24:26,44.29999923706055
2024-01-01 07:24:56,44.20000076293945
2024-01-01 07:25:26,44.13999938964844
2024-01-01 07:25:56,44.099998474121094
2024-01-01 07:26:26,44.0
2024-01-01 07:26:56,43.79999923706055
2024-01-01 07:27:26,43.79999923706055
2024-01-01 07:27:56,43.70000076293945
2024-01-01 07:28:26,43.599998474121094
2024-01-01 07:28:56,43.5
2024-01-01 07:29:26,43.400001525878906
2024-01-01 07:29:56,43.29999923706055
2024-01-01 07:30:26,43.20000076293945
2024-01-01 07:30:56,43.099998474121094
2024-01-01 07:31:26,43.0
2024-01-01 07:31:56,42.900001525878906
2024-01-01 07:32:26,42.790000915527344
2024-01-01 07:32:56,42.70000076293945
2024-01-01 07:33:26,42.599998474121094
2024-01-01 07:33:56,42.5
2024-01-01 07:34:26,42.400001525878906
2024-01-01 07:34:56,42.29999923706055
2024-01-01 07:35:26,42.29999923706055
2024-01-01 07:35:56,42.20000076293945
2024-01-01 07:36:26,42.099998474121094
2024-01-01 07:36:56,42.099998474121094
2024-01-01 07:37:26,42.0
2024-01-01 07:37:56,41.91999816894531
2024-01-01 07:38:26,41.900001525878906
2024-01-01 07:38:56,41.79999923706055
2024-01-01 07:39:26,41.79999923706055
2024-01-01 07:39:56,41.79999923706055
2024-01-01 07:40:26,41.70000076293945
2024-01-01 07:40:56,41.70000076293945
2024-01-01 07:41:26,41.599998474121094
2024-01-01 07:41:56,41.58000183105469
2024-01-01 07:42:26,41.459999084472656
2024-01-01 07:42:56,41.400001525878906
2024-01-01 07:43:26,41.29999923706055
2024-01-01 07:43:56,41.209999084472656
2024-01-01 07:44:26,41.20000076293945
2024-01-01 07:44:56,41.099998474121094
2024-01-01 07:45:26,41.0
2024-01-01 07:45:56,40.900001525878906
2024-01-01 07:46:26,40.900001525878906
2024-01-01 07:46:56,40.79999923706055
2024-01-01 07:47:26,40.790000915527344
2024-01-01 07:47:56,40.70000076293945
2024-01-01 07:48:26,40.599998474121094
2024-01-01 07:48:56,40.599998474121094
2024-01-01 07:49:26,40.58000183105469
2024-01-01 07:49:56,40.5
2024-01-01 07:50:26,40.5099983215332
2024-01-01 07:50:56,40.599998474121094
2024-01-01 07:51:26,40.70000076293945
2024-01-01 07:51:56,40.79999923706055
2024-01-01 07:52:26,40.79999923706055
2024-01-01 07:52:56,40.709999084472656
2024-01-01 07:53:26,40.70000076293945
2024-01-01 07:53:56,40.70000076293945
2024-01-01 07:54:26,41.099998474121094
2024-01-01 07:54:56,41.0
2024-01-01 07:55:26,40.79999923706055
2024-01-01 07:55:56,40.709999084472656
2024-01-01 07:56:26,40.599998474121094
2024-01-01 07:56:56,40.5
2024-01-01 07:57:26,40.400001525878906
2024-01-01 07:57:56,40.29999923706055
2024-01-01 07:58:26,40.20000076293945
2024-01-01 07:58:56,40.099998474121094
2024-01-01 07:59:26,40.0
2024-01-01 07:59:56,39.900001525878906
2024-01-01 08:00:26,39.79999923706055
2024-01-01 08:00:56,39.779998779296875
2024-01-01 08:01:26,39.70000076293945
2024-01-01 08:01:56,39.599998474121094
2024-01-01 08:02:27,39.599998474121094
2024-01-01 08:02:56,39.599998474121094
2024-01-01 08:03:26,39.5
2024-01-01 08:03:56,39.5
2024-01-01 08:04:26,39.5099983215332
2024-01-01 08:04:56,39.5
2024-01-01 08:05:26,39.5
2024-01-01 08:05:56,39.43000030517578
2024-01-01 08:06:26,39.31999969482422
2024-01-01 08:06:56,39.29999923706055
2024-01-01 08:07:26,39.29999923706055
2024-01-01 08:07:56,39.20000076293945
2024-01-01 08:08:26,38.900001525878906
2024-01-01 08:08:56,38.900001525878906
2024-01-01 08:09:26,38.900001525878906
2024-01-01 08:09:56,38.88999938964844
2024-01-01 08:10:26,38.79999923706055
2024-01-01 08:10:56,38.70000076293945
2024-01-01 08:11:26,38.70000076293945
2024-01-01 08:11:56,38.599998474121094
2024-01-01 08:12:26,38.599998474121094
2024-01-01 08:12:56,38.5
2024-01-01 08:13:26,38.400001525878906
2024-01-01 08:13:56,38.29999923706055
2024-01-01 08:14:26,38.27000045776367
2024-01-01 08:14:56,38.20000076293945
2024-01-01 08:15:26,38.119998931884766
2024-01-01 08:15:56,38.099998474121094
2024-01-01 08:16:26,38.0
2024-01-01 08:16:56,37.959999084472656
2024-01-01 08:17:26,37.79999923706055
2024-01-01 08:17:56,37.79999923706055
2024-01-01 08:18:26,37.79999923706055
2024-01-01 08:18:56,37.790000915527344
2024-01-01 08:19:26,37.70000076293945
2024-01-01 08:19:56,37.70000076293945
2024-01-01 08:20:26,37.70000076293945
2024-01-01 08:20:56,37.68000030517578
2024-01-01 08:21:26,37.70000076293945
2024-01-01 08:21:56,37.70000076293945
2024-01-01 08:22:26,37.70000076293945
2024-01-01 08:22:56,37.70000076293945
2024-01-01 08:23:26,37.599998474121094
2024-01-01 08:23:56,37.599998474121094
2024-01-01 08:24:26,37.5
2024-01-01 08:24:56,37.4900016784668
2024-01-01 08:25:26,37.400001525878906
2024-01-01 08:25:56,37.400001525878906
2024-01-01 08:26:26,37.29999923706055
2024-01-01 08:26:56,37.5
2024-01-01 08:27:26,37.5
2024-01-01 08:27:56,37.400001525878906
2024-01-01 08:28:26,37.29999923706055
2024-01-01 08:28:56,37.22999954223633
2024-01-01 08:29:26,37.20000076293945
2024-01-01 08:29:56,37.189998626708984
2024-01-01 08:30:26,37.0099983215332
2024-01-01 08:30:56,37.0
2024-01-01 08:31:26,36.900001525878906
2024-01-01 08:31:56,36.79999923706055
2024-01-01 08:32:26,36.70000076293945
2024-01-01 08:32:56,36.61000061035156
2024-01-01 08:33:26,36.5099983215332
2024-01-01 08:33:56,36.599998474121094
2024-01-01 08:34:26,36.5
2024-01-01 08:34:56,36.400001525878906
2024-01-01 08:35:26,36.400001525878906
2024-01-01 08:35:56,36.29999923706055
2024-01-01 08:36:26,36.290000915527344
2024-01-01 08:36:56,36.2400016784668
2024-01-01 08:37:26,36.2599983215332
2024-01-01 08:37:56,36.20000076293945
2024-01-01 08:38:26,36.189998626708984
2024-01-01 08:38:56,36.20000076293945
2024-01-01 08:39:26,36.099998474121094
2024-01-01 08:39:56,36.099998474121094
2024-01-01 08:40:26,36.099998474121094
2024-01-01 08:40:56,36.130001068115234
2024-01-01 08:41:26,36.20000076293945
2024-01-01 08:41:56,36.20000076293945
2024-01-01 08:42:26,36.20000076293945
2024-01-01 08:42:56,36.29999923706055
2024-01-01 08:43:26,36.29999923706055
2024-01-01 08:43:56,36.400001525878906
2024-01-01 08:44:26,36.4900016784668
2024-01-01 08:44:56,36.5
2024-01-01 08:45:26,36.5
2024-01-01 08:45:56,36.599998474121094
2024-01-01 08:46:26,36.77000045776367
2024-01-01 08:46:56,36.79999923706055
2024-01-01 08:47:26,36.810001373291016
2024-01-01 08:47:56,37.0
2024-01-01 08:48:26,37.029998779296875
2024-01-01 08:48:56,37.29999923706055
2024-01-01 08:49:26,37.599998474121094
2024-01-01 08:49:56,37.79999923706055
2024-01-01 08:50:26,38.099998474121094
2024-01-01 08:50:56,38.58000183105469
2024-01-01 08:51:26,39.0
2024-01-01 08:51:56,39.599998474121094
2024-01-01 08:52:26,40.29999923706055
2024-01-01 08:52:56,41.099998474121094
2024-01-01 08:53:26,42.0
2024-01-01 08:53:56,43.20000076293945
2024-01-01 08:54:26,44.75
2024-01-01 08:54:56,46.27000045776367
2024-01-01 08:55:26,47.869998931884766
2024-01-01 08:55:56,49.380001068115234
2024-01-01 08:56:26,50.900001525878906
2024-01-01 08:56:56,52.119998931884766
2024-01-01 08:57:26,53.0
2024-01-01 08:57:56,53.7599983215332
2024-01-01 08:58:26,54.29999923706055
2024-01-01 08:58:56,54.70000076293945
2024-01-01 08:59:26,54.900001525878906
2024-01-01 08:59:56,55.099998474121094
2024-01-01 09:00:26,55.25
2024-01-01 09:00:56,55.29999923706055
2024-01-01 09:01:26,55.400001525878906
2024-01-01 09:01:56,55.400001525878906
2024-01-01 09:02:27,55.400001525878906
2024-01-01 09:02:56,55.400001525878906
2024-01-01 09:03:26,55.29999923706055
2024-01-01 09:03:56,55.29999923706055
2024-01-01 09:04:26,55.29999923706055
2024-01-01 09:04:56,55.290000915527344
2024-01-01 09:05:26,55.20000076293945
2024-01-01 09:05:56,55.15999984741211
2024-01-01 09:06:26,55.20000076293945
2024-01-01 09:06:56,55.099998474121094
2024-01-01 09:07:26,55.11000061035156
2024-01-01 09:07:56,55.099998474121094
2024-01-01 09:08:26,55.09000015258789
2024-01-01 09:08:56,55.0
2024-01-01 09:09:26,55.09000015258789
2024-01-01 09:09:56,55.0
2024-01-01 09:10:26,55.02000045776367
2024-01-01 09:10:56,55.20000076293945
2024-01-01 09:11:26,55.130001068115234
2024-01-01 09:11:56,55.20000076293945
2024-01-01 09:12:26,55.20000076293945
2024-01-01 09:12:56,55.20000076293945
2024-01-01 09:13:26,55.209999084472656
2024-01-01 09:13:56,55.310001373291016
2024-01-01 09:14:26,55.31999969482422
2024-01-01 09:14:56,55.36000061035156
2024-01-01 09:15:26,55.400001525878906
2024-01-01 09:15:56,55.380001068115234
2024-01-01 09:16:26,55.400001525878906
2024-01-01 09:16:56,55.400001525878906
2024-01-01 09:17:26,55.400001525878906
2024-01-01 09:17:56,55.349998474121094
2024-01-01 09:18:26,55.31999969482422
2024-01-01 09:18:56,55.400001525878906
2024-01-01 09:19:26,55.400001525878906
